Date and Time (UTC),Receiver,Transmitter,Transmitter Name,Transmitter Serial,Sensor Value,Sensor Unit,Station Name,Latitude,Longitude
2013-07-30 20:58:12,VR2W-111023,A69-9002-13789,,1148105,14.5535,m
2013-07-30 20:59:57,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:01:42,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 21:03:25,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:05:06,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 21:06:41,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 21:09:14,VR2W-111023,A69-9002-13789,,1148105,17.5855,m
2013-07-30 21:10:34,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 21:15:40,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:18:36,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 21:21:37,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:22:53,VR2W-111023,A69-9002-13789,,1148105,15.7663,m
2013-07-30 21:28:04,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 21:30:29,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 21:31:37,VR2W-111023,A69-9002-13789,,1148105,14.5535,m
2013-07-30 21:33:55,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:34:53,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 21:35:54,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 21:37:01,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 21:38:19,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 21:40:01,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 21:41:39,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 21:43:10,VR2W-111023,A69-9002-13789,,1148105,15.7663,m
2013-07-30 21:45:59,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 21:48:28,VR2W-111023,A69-9002-13789,,1148105,15.7663,m
2013-07-30 21:49:38,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 21:51:08,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 21:52:20,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 21:53:51,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 21:55:06,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 21:58:05,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 21:59:07,VR2W-111023,A69-9002-13789,,1148105,17.2823,m
2013-07-30 22:02:48,VR2W-111023,A69-9002-13789,,1148105,17.8887,m
2013-07-30 22:07:00,VR2W-111023,A69-9002-13789,,1148105,15.7663,m
2013-07-30 22:10:30,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:11:26,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:13:19,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:15:17,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:16:22,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:17:35,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:19:07,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:20:25,VR2W-111023,A69-9002-13789,,1148105,17.2823,m
2013-07-30 22:22:05,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-07-30 22:23:41,VR2W-111023,A69-9002-13789,,1148105,19.7079,m
2013-07-30 22:25:09,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 22:26:18,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 22:28:40,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:29:43,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:30:53,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 22:32:19,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:33:24,VR2W-111023,A69-9002-13789,,1148105,14.2503,m
2013-07-30 22:34:40,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:36:17,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:37:43,VR2W-111023,A69-9002-13789,,1148105,14.5535,m
2013-07-30 22:38:49,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:40:08,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 22:41:51,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 22:43:30,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 22:45:04,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:46:26,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:47:27,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 22:48:33,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:49:49,VR2W-111023,A69-9002-13789,,1148105,14.2503,m
2013-07-30 22:52:54,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 22:54:05,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 22:55:31,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:56:38,VR2W-111023,A69-9002-13789,,1148105,14.8567,m
2013-07-30 22:57:59,VR2W-111023,A69-9002-13789,,1148105,14.5535,m
2013-07-30 22:58:56,VR2W-111023,A69-9002-13789,,1148105,14.5535,m
2013-07-30 23:00:52,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 23:01:52,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 23:03:00,VR2W-111023,A69-9002-13789,,1148105,15.4631,m
2013-07-30 23:06:03,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 23:07:43,VR2W-111023,A69-9002-13789,,1148105,15.1599,m
2013-07-30 23:09:18,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-30 23:11:47,VR2W-111023,A69-9002-13789,,1148105,16.9791,m
2013-07-30 23:13:01,VR2W-111023,A69-9002-13789,,1148105,17.8887,m
2013-07-30 23:17:30,VR2W-111023,A69-9002-13789,,1148105,17.5855,m
2013-07-30 23:19:06,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-30 23:20:34,VR2W-111023,A69-9002-13789,,1148105,15.7663,m
2013-07-30 23:23:57,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-30 23:24:51,VR2W-111023,A69-9002-13789,,1148105,17.5855,m
2013-07-30 23:25:46,VR2W-111023,A69-9002-13789,,1148105,17.2823,m
2013-07-30 23:27:37,VR2W-111023,A69-9002-13789,,1148105,18.7983,m
2013-07-30 23:28:32,VR2W-111023,A69-9002-13789,,1148105,19.7079,m
2013-07-30 23:29:29,VR2W-111023,A69-9002-13789,,1148105,21.5271,m
2013-07-30 23:30:26,VR2W-111023,A69-9002-13789,,1148105,21.5271,m
2013-07-30 23:31:25,VR2W-111023,A69-9002-13789,,1148105,23.0431,m
2013-07-30 23:33:33,VR2W-111023,A69-9002-13789,,1148105,21.2239,m
2013-07-30 23:34:53,VR2W-111023,A69-9002-13789,,1148105,21.2239,m
2013-07-30 23:38:23,VR2W-111023,A69-9002-13789,,1148105,18.4951,m
2013-07-30 23:41:53,VR2W-111023,A69-9002-13789,,1148105,20.9207,m
2013-07-30 23:43:38,VR2W-111023,A69-9002-13789,,1148105,23.3463,m
2013-07-30 23:45:24,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-07-30 23:47:08,VR2W-111023,A69-9002-13789,,1148105,25.1655,m
2013-07-30 23:50:37,VR2W-111023,A69-9002-13789,,1148105,23.6495,m
2013-07-30 23:52:20,VR2W-111023,A69-9002-13789,,1148105,19.4047,m
2013-07-30 23:53:59,VR2W-111023,A69-9002-13789,,1148105,13.9471,m
2013-07-30 23:58:03,VR2W-111023,A69-9002-13789,,1148105,28.8039,m
2013-07-31 00:00:46,VR2W-111023,A69-9002-13789,,1148105,29.1071,m
2013-07-31 00:02:02,VR2W-111023,A69-9002-13789,,1148105,26.0751,m
2013-07-31 00:05:07,VR2W-111023,A69-9002-13789,,1148105,25.4687,m
2013-07-31 00:06:17,VR2W-111023,A69-9002-13789,,1148105,27.2879,m
2013-07-31 00:27:52,VR2W-111023,A69-9002-13789,,1148105,32.7455,m
2013-07-31 01:18:41,VR2W-111023,A69-9002-13789,,1148105,28.5007,m
2013-07-31 01:20:21,VR2W-111023,A69-9002-13789,,1148105,26.6815,m
2013-07-31 01:21:56,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-07-31 01:23:22,VR2W-111023,A69-9002-13789,,1148105,30.0167,m
2013-07-31 01:24:28,VR2W-111023,A69-9002-13789,,1148105,27.8943,m
2013-07-31 01:25:46,VR2W-111023,A69-9002-13789,,1148105,26.9847,m
2013-07-31 01:27:27,VR2W-111023,A69-9002-13789,,1148105,21.2239,m
2013-07-31 01:29:02,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-31 01:30:29,VR2W-111023,A69-9002-13789,,1148105,13.9471,m
2013-07-31 01:31:38,VR2W-111023,A69-9002-13789,,1148105,16.3727,m
2013-07-31 01:47:26,VR2W-111024,A69-9002-13789,,1148105,28.1975,m
2013-07-31 01:49:02,VR2W-111024,A69-9002-13789,,1148105,27.8943,m
2013-07-31 01:53:57,VR2W-111024,A69-9002-13789,,1148105,27.8943,m
2013-07-31 01:58:52,VR2W-111024,A69-9002-13789,,1148105,29.7135,m
2013-07-31 02:00:15,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 02:01:08,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-07-31 02:03:33,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 02:05:03,VR2W-111024,A69-9002-13789,,1148105,29.7135,m
2013-07-31 02:10:38,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 02:12:09,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 02:22:21,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 02:36:12,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 02:38:53,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 02:42:41,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 02:44:03,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 02:46:07,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 02:47:20,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 02:51:45,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 02:53:14,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 03:00:42,VR2W-111024,A69-9002-13789,,1148105,30.3199,m
2013-07-31 03:06:49,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 03:10:29,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 03:17:07,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 03:18:07,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 03:19:13,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 03:20:31,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 03:26:18,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 03:32:00,VR2W-111024,A69-9002-13789,,1148105,27.5911,m
2013-07-31 03:33:37,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 03:35:05,VR2W-111024,A69-9002-13789,,1148105,28.8039,m
2013-07-31 03:36:15,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 03:37:41,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 03:41:35,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 03:43:00,VR2W-111024,A69-9002-13789,,1148105,30.0167,m
2013-07-31 03:44:05,VR2W-111024,A69-9002-13789,,1148105,30.3199,m
2013-07-31 03:45:19,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 03:55:31,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 04:00:05,VR2W-111023,A69-9002-13789,,1148105,27.5911,m
2013-07-31 04:01:17,VR2W-111024,A69-9002-13789,,1148105,27.5911,m
2013-07-31 04:02:49,VR2W-111024,A69-9002-13789,,1148105,25.1655,m
2013-07-31 04:05:48,VR2W-111024,A69-9002-13789,,1148105,27.5911,m
2013-07-31 04:08:54,VR2W-111024,A69-9002-13789,,1148105,26.3783,m
2013-07-31 04:14:07,VR2W-111024,A69-9002-13789,,1148105,24.8623,m
2013-07-31 04:16:18,VR2W-111024,A69-9002-13789,,1148105,25.7719,m
2013-07-31 04:18:34,VR2W-111024,A69-9002-13789,,1148105,26.6815,m
2013-07-31 04:19:30,VR2W-111024,A69-9002-13789,,1148105,25.4687,m
2013-07-31 04:23:30,VR2W-111024,A69-9002-13789,,1148105,25.4687,m
2013-07-31 04:24:46,VR2W-111024,A69-9002-13789,,1148105,27.5911,m
2013-07-31 04:35:51,VR2W-111023,A69-9002-13789,,1148105,30.0167,m
2013-07-31 04:38:28,VR2W-111024,A69-9002-13789,,1148105,30.3199,m
2013-07-31 04:42:17,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 04:46:42,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 04:47:59,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 04:58:37,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 05:00:16,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 05:01:47,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 05:04:43,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 05:15:07,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 05:23:36,VR2W-111023,A69-9002-13789,,1148105,29.4103,m
2013-07-31 05:35:08,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 05:40:55,VR2W-111023,A69-9002-13789,,1148105,30.3199,m
2013-07-31 05:47:04,VR2W-111024,A69-9002-13789,,1148105,30.3199,m
2013-07-31 05:50:40,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 05:57:09,VR2W-111024,A69-9002-13789,,1148105,29.4103,m
2013-07-31 06:03:43,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 06:05:57,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 06:09:42,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 06:10:06,VR2W-111023,A69-9002-13789,,1148105,31.2295,m
2013-07-31 06:11:18,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 06:15:00,VR2W-111024,A69-9002-13789,,1148105,30.3199,m
2013-07-31 06:16:31,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 06:25:00,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 06:32:54,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 06:37:40,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 06:41:21,VR2W-111024,A69-9002-13789,,1148105,30.9263,m
2013-07-31 06:42:35,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 06:44:10,VR2W-111024,A69-9002-13789,,1148105,31.5327,m
2013-07-31 06:47:37,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 06:48:52,VR2W-111024,A69-9002-13789,,1148105,31.8359,m
2013-07-31 06:50:28,VR2W-111024,A69-9002-13789,,1148105,31.2295,m
2013-07-31 06:55:44,VR2W-111024,A69-9002-13789,,1148105,32.4423,m
2013-07-31 06:57:03,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 07:00:26,VR2W-111024,A69-9002-13789,,1148105,32.7455,m
2013-07-31 07:04:40,VR2W-111024,A69-9002-13789,,1148105,30.6231,m
2013-07-31 07:11:35,VR2W-111023,A69-9002-13789,,1148105,24.5591,m
2013-07-31 07:13:52,VR2W-111023,A69-9002-13789,,1148105,18.7983,m
2013-07-31 07:14:51,VR2W-111023,A69-9002-13789,,1148105,18.4951,m
2013-07-31 07:18:15,VR2W-111023,A69-9002-13789,,1148105,17.2823,m
2013-07-31 07:19:55,VR2W-111023,A69-9002-13789,,1148105,17.2823,m
2013-07-31 07:21:32,VR2W-111023,A69-9002-13789,,1148105,16.0695,m
2013-07-31 07:23:00,VR2W-111023,A69-9002-13789,,1148105,16.6759,m
2013-07-31 07:26:43,VR2W-111023,A69-9002-13789,,1148105,29.7135,m
2013-07-31 08:33:34,VR2W-113963,A69-9002-13789,,1148105,30.9263,m
2013-07-31 08:38:36,VR2W-113963,A69-9002-13789,,1148105,30.0167,m
2013-07-31 08:40:54,VR2W-113963,A69-9002-13789,,1148105,29.7135,m
2013-07-31 08:42:26,VR2W-113963,A69-9002-13789,,1148105,30.0167,m
2013-07-31 08:43:45,VR2W-113963,A69-9002-13789,,1148105,29.7135,m
2013-07-31 08:45:27,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 08:49:44,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 08:51:12,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 08:52:24,VR2W-113963,A69-9002-13789,,1148105,28.8039,m
2013-07-31 08:53:51,VR2W-113963,A69-9002-13789,,1148105,27.8943,m
2013-07-31 08:55:00,VR2W-113963,A69-9002-13789,,1148105,27.8943,m
2013-07-31 08:56:22,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 08:57:21,VR2W-113963,A69-9002-13789,,1148105,30.0167,m
2013-07-31 08:58:24,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 08:59:33,VR2W-113963,A69-9002-13789,,1148105,23.3463,m
2013-07-31 09:00:56,VR2W-113963,A69-9002-13789,,1148105,20.6175,m
2013-07-31 09:01:56,VR2W-113963,A69-9002-13789,,1148105,20.0111,m
2013-07-31 09:03:03,VR2W-113963,A69-9002-13789,,1148105,18.4951,m
2013-07-31 09:07:35,VR2W-113963,A69-9002-13789,,1148105,18.4951,m
2013-07-31 09:11:17,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 09:14:01,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 09:15:33,VR2W-113963,A69-9002-13789,,1148105,17.5855,m
2013-07-31 09:17:52,VR2W-113963,A69-9002-13789,,1148105,17.5855,m
2013-07-31 09:18:52,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 09:19:57,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 09:21:12,VR2W-113963,A69-9002-13789,,1148105,18.7983,m
2013-07-31 09:22:47,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:25:17,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:30:34,VR2W-113963,A69-9002-13789,,1148105,20.0111,m
2013-07-31 09:31:45,VR2W-113963,A69-9002-13789,,1148105,21.8303,m
2013-07-31 09:33:11,VR2W-113963,A69-9002-13789,,1148105,20.3143,m
2013-07-31 09:34:17,VR2W-113963,A69-9002-13789,,1148105,18.7983,m
2013-07-31 09:35:37,VR2W-113963,A69-9002-13789,,1148105,17.8887,m
2013-07-31 09:37:20,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:39:02,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:40:40,VR2W-113963,A69-9002-13789,,1148105,19.1015,m
2013-07-31 09:42:12,VR2W-113963,A69-9002-13789,,1148105,19.4047,m
2013-07-31 09:43:27,VR2W-113963,A69-9002-13789,,1148105,19.7079,m
2013-07-31 09:45:06,VR2W-113963,A69-9002-13789,,1148105,19.1015,m
2013-07-31 09:47:55,VR2W-113963,A69-9002-13789,,1148105,18.7983,m
2013-07-31 09:51:09,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:56:13,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 09:58:37,VR2W-113963,A69-9002-13789,,1148105,17.8887,m
2013-07-31 10:00:15,VR2W-113963,A69-9002-13789,,1148105,19.7079,m
2013-07-31 10:01:49,VR2W-113963,A69-9002-13789,,1148105,19.7079,m
2013-07-31 10:04:10,VR2W-113963,A69-9002-13789,,1148105,16.6759,m
2013-07-31 10:05:12,VR2W-113963,A69-9002-13789,,1148105,16.9791,m
2013-07-31 10:06:22,VR2W-113963,A69-9002-13789,,1148105,18.4951,m
2013-07-31 10:09:45,VR2W-113963,A69-9002-13789,,1148105,18.1919,m
2013-07-31 10:10:55,VR2W-113963,A69-9002-13789,,1148105,18.4951,m
2013-07-31 10:12:22,VR2W-113963,A69-9002-13789,,1148105,17.5855,m
2013-07-31 10:16:57,VR2W-113963,A69-9002-13789,,1148105,17.8887,m
2013-07-31 10:19:42,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 10:21:01,VR2W-113963,A69-9002-13789,,1148105,17.2823,m
2013-07-31 10:22:44,VR2W-113963,A69-9002-13789,,1148105,17.5855,m
2013-07-31 10:26:01,VR2W-113963,A69-9002-13789,,1148105,17.8887,m
2013-07-31 10:36:17,VR2W-113963,A69-9002-13789,,1148105,29.7135,m
2013-07-31 10:38:37,VR2W-113963,A69-9002-13789,,1148105,26.9847,m
2013-07-31 10:41:33,VR2W-113963,A69-9002-13789,,1148105,26.3783,m
2013-07-31 10:43:34,VR2W-113963,A69-9002-13789,,1148105,26.3783,m
2013-07-31 10:44:46,VR2W-113963,A69-9002-13789,,1148105,25.7719,m
2013-07-31 10:48:39,VR2W-113963,A69-9002-13789,,1148105,25.7719,m
2013-07-31 10:50:21,VR2W-113963,A69-9002-13789,,1148105,26.3783,m
2013-07-31 10:53:32,VR2W-113963,A69-9002-13789,,1148105,26.0751,m
2013-07-31 10:54:49,VR2W-113963,A69-9002-13789,,1148105,29.7135,m
2013-07-31 10:59:16,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 11:06:35,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 11:07:34,VR2W-113963,A69-9002-13789,,1148105,30.3199,m
2013-07-31 11:08:38,VR2W-113963,A69-9002-13789,,1148105,24.8623,m
2013-07-31 11:11:18,VR2W-113963,A69-9002-13789,,1148105,26.9847,m
2013-07-31 11:12:28,VR2W-113963,A69-9002-13789,,1148105,24.8623,m
2013-07-31 11:15:02,VR2W-113963,A69-9002-13789,,1148105,16.9791,m
2013-07-31 11:16:22,VR2W-113963,A69-9002-13789,,1148105,7.2767,m
2013-07-31 11:18:07,VR2W-113963,A69-9002-13789,,1148105,9.399100000000001,m
2013-07-31 11:19:50,VR2W-113963,A69-9002-13789,,1148105,11.8247,m
2013-07-31 11:25:43,VR2W-113963,A69-9002-13789,,1148105,19.4047,m
2013-07-31 11:36:14,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 11:37:25,VR2W-113963,A69-9002-13789,,1148105,27.2879,m
2013-07-31 11:38:53,VR2W-113963,A69-9002-13789,,1148105,26.0751,m
2013-07-31 11:40:03,VR2W-113963,A69-9002-13789,,1148105,28.1975,m
2013-07-31 11:41:28,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 11:42:33,VR2W-113963,A69-9002-13789,,1148105,28.8039,m
2013-07-31 11:54:51,VR2W-113963,A69-9002-13789,,1148105,26.6815,m
2013-07-31 12:01:17,VR2W-113963,A69-9002-13789,,1148105,26.9847,m
2013-07-31 12:02:31,VR2W-113963,A69-9002-13789,,1148105,26.0751,m
2013-07-31 12:04:03,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 12:14:25,VR2W-113963,A69-9002-13789,,1148105,27.8943,m
2013-07-31 12:21:51,VR2W-113963,A69-9002-13789,,1148105,24.5591,m
2013-07-31 12:28:44,VR2W-113963,A69-9002-13789,,1148105,26.9847,m
2013-07-31 12:30:25,VR2W-113963,A69-9002-13789,,1148105,26.6815,m
2013-07-31 12:34:47,VR2W-113963,A69-9002-13789,,1148105,26.3783,m
2013-07-31 12:48:14,VR2W-113963,A69-9002-13789,,1148105,26.9847,m
2013-07-31 12:56:02,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 12:58:54,VR2W-113963,A69-9002-13789,,1148105,27.5911,m
2013-07-31 13:02:55,VR2W-113963,A69-9002-13789,,1148105,27.2879,m
2013-07-31 13:03:58,VR2W-113963,A69-9002-13789,,1148105,27.5911,m
2013-07-31 13:06:36,VR2W-113963,A69-9002-13789,,1148105,26.6815,m
2013-07-31 13:09:06,VR2W-113963,A69-9002-13789,,1148105,27.5911,m
2013-07-31 13:10:05,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 13:11:07,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 13:12:14,VR2W-113963,A69-9002-13789,,1148105,28.8039,m
2013-07-31 13:13:34,VR2W-113963,A69-9002-13789,,1148105,29.4103,m
2013-07-31 13:18:33,VR2W-113963,A69-9002-13789,,1148105,28.8039,m
2013-07-31 13:19:59,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 13:21:05,VR2W-113963,A69-9002-13789,,1148105,28.1975,m
2013-07-31 13:25:25,VR2W-113963,A69-9002-13789,,1148105,31.5327,m
2013-07-31 13:36:11,VR2W-113963,A69-9002-13789,,1148105,36.3839,m
2013-07-31 13:37:21,VR2W-113963,A69-9002-13789,,1148105,35.4743,m
2013-07-31 13:38:46,VR2W-113963,A69-9002-13789,,1148105,34.2615,m
2013-07-31 13:41:02,VR2W-113963,A69-9002-13789,,1148105,33.3519,m
2013-07-31 13:43:48,VR2W-113963,A69-9002-13789,,1148105,33.9583,m
2013-07-31 13:47:44,VR2W-113963,A69-9002-13789,,1148105,34.2615,m
2013-07-31 13:48:46,VR2W-113963,A69-9002-13789,,1148105,34.5647,m
2013-07-31 14:06:26,VR2W-113963,A69-9002-13789,,1148105,32.7455,m
2013-07-31 14:07:24,VR2W-113963,A69-9002-13789,,1148105,32.1391,m
2013-07-31 14:08:24,VR2W-113963,A69-9002-13789,,1148105,31.2295,m
2013-07-31 14:09:28,VR2W-113963,A69-9002-13789,,1148105,30.9263,m
2013-07-31 14:10:43,VR2W-113963,A69-9002-13789,,1148105,29.7135,m
2013-07-31 14:16:52,VR2W-113963,A69-9002-13789,,1148105,28.8039,m
2013-07-31 14:22:11,VR2W-113963,A69-9002-13789,,1148105,26.3783,m
2013-07-31 14:24:43,VR2W-113963,A69-9002-13789,,1148105,26.6815,m
2013-07-31 14:27:43,VR2W-113963,A69-9002-13789,,1148105,27.5911,m
2013-07-31 14:29:22,VR2W-113963,A69-9002-13789,,1148105,28.5007,m
2013-07-31 14:33:52,VR2W-113963,A69-9002-13789,,1148105,29.1071,m
2013-07-31 14:35:26,VR2W-113963,A69-9002-13789,,1148105,28.1975,m
